baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_symbol,cluster
5.992759760194613,0.21667066630561577,0.5269987689430641,0.41114074467415773,0.6809693349294399,0.9442526843044143,ZFYVE19,all_mnp
4.030731549655875,0.46488016527973264,0.4817649447778737,0.9649522455272745,0.3345687312324378,0.8107197423396374,SPINT1,all_mnp
3.463497928769543,-0.08074255348764901,0.5433797725374951,-0.14859322626345553,0.8818746183281962,0.986629082144768,VPS18,all_mnp
4.660649404936249,0.40850068945291246,0.3952411416901351,1.0335479947914246,0.30134752221285555,0.7864825703762499,INO80,all_mnp
21.824645668111692,-0.5046399268413913,0.29364878889861257,-1.7185152669423305,0.08570267219056275,0.49767192459867343,CHP1,all_mnp
2.1331074931060203,-1.7078991556277472,0.8330224463249439,-2.0502438597693353,0.04034063993802567,0.35845763213082055,NUSAP1,all_mnp
2.924103073687394,-0.37659568694057294,0.5651199982598089,-0.6663995047073815,0.5051557790033179,0.8832047419945628,NDUFAF1,all_mnp
14.442781155083686,-0.3879634568178071,0.3641014512905656,-1.06553669435445,0.2866331295048355,0.7791228715821806,RTF1,all_mnp
4.800067676010605,0.5592573668106932,0.4914784841476468,1.1379081380959999,0.2551588427215448,0.7501862363241864,MGA,all_mnp
2.1311349044594614,0.5483066036368061,0.6169217576909669,0.8887781907531099,0.3741222990856952,0.8280943955429076,MAPKBP1,all_mnp
14.029560109077991,-0.26053266111670215,0.3838550137975278,-0.6787267373147442,0.4973110216781489,0.8799522584468724,EHD4,all_mnp
4.515186705401329,0.5514399657480548,0.39758416339788555,1.386976686986893,0.16544887176541656,0.6432254103916809,VPS39,all_mnp
8.592324137641404,-0.04717842649835639,0.3105668909822817,-0.15191067647017142,0.8792573874227545,0.9861895793372133,TMEM87A,all_mnp
1.795928454022079,0.16533778350588427,0.6211914593691349,0.26616235785629894,0.790114171741991,0.97188814471476,GANC,all_mnp
37.990758165186115,1.0588798122708047,0.2972901886884917,3.5617718059990406,3.6836048767284186e-4,0.02670292715464619,ZNF106,all_mnp
27.24798451495655,-0.17299724943344053,0.32311345822015974,-0.5354071303200421,0.5923683606351884,0.9166944817621786,SNAP23,all_mnp
4.961499011427763,-0.6431968468736273,0.4290862793285439,-1.4989918761330112,0.13387573959753313,0.6006275997399374,LRRC57,all_mnp
6.534559475134711,-0.1995556555288482,0.3739479659081148,-0.5336455168147173,0.5935868105791244,0.9166944817621786,HAUS2,all_mnp
4.336477949426233,-0.13353677506139314,0.5026856858962189,-0.2656466631296962,0.7905113443662556,0.97188814471476,TTBK2,all_mnp
6.172520288397556,0.220796502432111,0.4814010926412702,0.45865392872434513,0.6464827032213065,0.9373179054553521,UBR1,all_mnp
2.2807638237555246,1.0994492471715334,0.5357164617403328,2.0522969251306065,0.04014081466442412,0.35784727586646714,TMEM62,all_mnp
14.955827225436,-0.14405726956330944,0.2724228130807919,-0.5288003157084596,0.596943978723139,0.9170821841284764,CCNDBP1,all_mnp
1.8953155896699734,-0.5360913497612514,0.9115776797457216,-0.5880917903900307,0.5564706832513628,0.9046112240793042,LCMT2,all_mnp
1.907552126979309,0.23262982495960097,0.7728048646660832,0.3010201353482896,0.7633991404313243,0.9662270910045611,TUBGCP4,all_mnp
3.881775465512698,0.7293400505496085,0.6354942273647608,1.1476737618436021,0.25110326672442884,0.7473660458052959,TP53BP1,all_mnp
78.01822310224668,-0.3561948475059848,0.3694712796623551,-0.9640664027566551,0.3350126355339017,0.811329981877805,PDIA3,all_mnp
887.7600809210156,0.308251319804431,0.28967211370081464,1.0641387459298404,0.28726585078088895,0.7791228715821806,SERF2,all_mnp
6.241495338938756,1.5590371313350595,0.8648689116327234,1.8026282484727845,0.0714466175435918,0.46284094474681775,HYPK,all_mnp
5.3671324771788065,-0.42612863348614793,0.3902405529677507,-1.0919639956572198,0.2748489268902064,0.7703323053206731,MFAP1,all_mnp
8.952852313806632,-0.20142998057482878,0.3851688793448245,-0.522965357215419,0.6009983612217211,0.9186617747966991,CASC4,all_mnp
5.786028446874537,-0.7009303285088367,0.4761640893121994,-1.4720352589404704,0.14101135648120813,0.6123065497622425,CTDSPL2,all_mnp
17.74644019567027,-0.45405758308162397,0.3431242889741103,-1.3233035307386354,0.18573445802148417,0.6743894739632924,EIF3J,all_mnp
14.903693983036042,0.49768256392705845,0.35336456608983213,1.4084110623602761,0.1590093854263854,0.6362454877196128,SPG11,all_mnp
4.288803990084824,2.608363108695182,0.6047945038076773,4.31280888346934,1.6119345035706254e-5,0.003287988179616616,PATL2,all_mnp
3558.256828717627,0.3150387173782672,0.25413304732713105,1.239660566351828,0.21510096844379703,0.7094544697612695,B2M,all_mnp
10.016485107265892,1.441536986627237,0.4256865456002156,3.3863813679962047,7.082088920332925e-4,0.03917957470174082,TRIM69,all_mnp
2.2399015431194513,-0.23913463551352931,0.574122219093065,-0.4165221751760241,0.6770279441918763,0.9437265755105896,SORD,all_mnp
9.735106196576998,-0.5145081461124245,0.5131424986230256,-1.002661341621603,0.3160242881556899,0.7987064244323516,GATM,all_mnp
2.484144319730987,-0.09319974301313703,0.659602325637838,-0.14129686841690942,0.8876354234377417,0.9870745928053607,SPATA5L1,all_mnp
49.527142323167624,-0.05882337068420916,0.5342144391137801,-0.1101119070869603,0.9123206250921279,0.9879800759472805,C15orf48,all_mnp
20.452346226397935,0.05769327042406354,0.30217779727796124,0.19092491554233487,0.8485844194491263,0.9813490289870935,BLOC1S6,all_mnp
16.295613836157393,-1.4397887328635717,0.41244496770638417,-3.4908626497985162,4.814637004963535e-4,0.030992811781896865,SQOR,all_mnp
26.929809451694826,0.445451678770507,0.29698326684499565,1.499921808736118,0.13363465801452343,0.6006275997399374,DUT,all_mnp
1.7631137560927927,-0.7935853075703604,0.6661914057631788,-1.1912271769120784,0.2335644133415007,0.7257932591992814,CEP152,all_mnp
51.066938531007494,-0.05062545034137236,0.2419768239672933,-0.2092161121521916,0.8342795350634166,0.9796444959743645,EID1,all_mnp
5.071476331795155,0.24218548885688077,0.44714548317450153,0.5416257078959831,0.5880763782031121,0.9156452206232053,SECISBP2L,all_mnp
16.263614430485788,0.27223344658575604,0.33334598872462684,0.8166693339473327,0.4141174207054302,0.8417703739903689,COPS2,all_mnp
4.4232661014420005,-0.2358349373184561,0.42441336666076074,-0.5556727375812414,0.5784345968530649,0.9108926427266102,GALK2,all_mnp
6.707579669024954,1.0312860033342832,0.334565912283498,3.0824598844977724,0.002052973991189065,0.07389901280440951,DTWD1,all_mnp
8.29150785761442,0.383424397770594,0.4021767145526074,0.9533729425313099,0.34040114558024814,0.8129272510751742,ATP8B4,all_mnp
3.585737228006033,-0.7947675225258592,0.5386959811748706,-1.4753544676396297,0.14011726991554385,0.611863187704461,GABPB1,all_mnp
7.580130300022029,-0.4101407474587514,0.5307946889611451,-0.7726918825458976,0.43970475185923413,0.8570927834605883,GABPB1-AS1,all_mnp
15.08553116273479,-0.3749462620333385,0.3379389702607427,-1.1095088019710841,0.26721074943932055,0.7633761186129857,USP8,all_mnp
7.077656245634162,-0.012386202188425682,0.46342956434952864,-0.026727259418183644,0.9786772710236433,0.9974275998087391,TRPM7,all_mnp
24.31401705211169,0.008331131216661979,0.3352254159111621,0.024852325692601443,0.9801727540612286,0.997893268581191,SPPL2A,all_mnp
3.435293550306605,0.90826932508126,0.6943180500939582,1.3081459209628052,0.19082382048790525,0.683737139851091,GLDN,all_mnp
36.49316067997738,0.9125309278085847,0.2659737338702834,3.4309061820880036,6.015686136778117e-4,0.03609018499966427,DMXL2,all_mnp
12.8719170465535,0.41423891955792375,0.4344883172282928,0.9533948397058294,0.34039005500316283,0.8129272510751742,LYSMD2,all_mnp
5.5633497718034315,2.0106046701924414,0.5148931008369603,3.9048972824149275,9.426541534631803e-5,0.011526858062319139,TMOD2,all_mnp
25.016669259346877,0.48895804735383036,0.28348168706207455,1.7248311607753422,0.08455790433368894,0.49641534887742206,TMOD3,all_mnp
2.5991123717130504,0.33348037532666513,0.6114889436310541,0.5453579803854519,0.5855073342148184,0.9144611111163884,LEO1,all_mnp
8.654091273297768,-0.19862032085157227,0.4411637340012681,-0.4502190582397268,0.6525524955584998,0.9395924106967538,MAPK6,all_mnp
10.54101379322101,-0.101183785416293,0.44022577359042014,-0.2298452100862976,0.8182120524690132,0.9743285558400252,MYO5A,all_mnp
17.47915409508807,-0.42795437714156936,0.37043387181455356,-1.15527874123728,0.24797629864646495,0.7420524491442391,ARPP19,all_mnp
3.2715027270362764,0.09059748945809384,0.579116167635524,0.15644096041731098,0.8756854528717486,0.9861576650456556,FAM214A,all_mnp
32.14214497513135,-0.5204839804656971,0.2620947027255215,-1.985862266780621,0.047048619524789226,0.3831936811162736,RSL24D1,all_mnp
7.393100848221745,-0.09823520000043974,0.49451975144678034,-0.19864767729305086,0.8425383556671149,0.9806030491536982,RAB27A,all_mnp
8.425401249132157,0.407882207834014,0.4348689848073096,0.9379427415701916,0.34827383639336995,0.8162925017157875,PIGBOS1,all_mnp
2.4731406577341053,-0.03259486989130963,0.493612327554917,-0.0660333384556391,0.9473512831185996,0.9947080104948096,PIGB,all_mnp
16.084761806843517,0.23946401617925273,0.33368007530128113,0.7176455350624087,0.4729758736436312,0.8700291671693168,CCPG1,all_mnp
1.6973000507349372,1.3323974735887905,0.764806078467654,1.7421376622141238,0.08148435876825096,0.4896576384834433,NEDD4,all_mnp
2.3543151589692792,0.22847418655431045,0.5524888529515769,0.4135362828294658,0.6792137451992637,0.9439065809514068,RFX7,all_mnp
3.2034128737410605,-0.16215766331261594,0.46757611528863946,-0.346804847404394,0.7287379351921757,0.9579305131764749,ZNF280D,all_mnp
8.669303423776535,0.37431914794297416,0.4504630042013631,0.8309653499883165,0.40599320411039364,0.8391577598967654,TCF12,all_mnp
3.891520456149955,-0.7332746522363439,0.47195769770289836,-1.5536872389312038,0.12025903846656963,0.5815899441963344,POLR2M,all_mnp
21.916260871894462,-1.3995568883656366,0.4524759123503183,-3.0931080531908277,0.0019807200229268905,0.07307312062525285,AQP9,all_mnp
24.922164349467323,-0.18581451588062567,0.3487128006252251,-0.5328583164927393,0.5941316616976491,0.9166944817621786,ADAM10,all_mnp
4.93331492568486,0.003348452443688571,0.4573973937126701,0.007320663584261734,0.9941590077231877,0.9995000576430519,MINDY2,all_mnp
9.395990429405753,0.7966654551367475,0.3629734732866948,2.1948310655404306,0.028175718170528,0.30606499063583015,RNF111,all_mnp
23.63724237241302,-0.18089840206255867,0.2828208474623341,-0.639621879665892,0.5224184544305612,0.8941981097327154,SLTM,all_mnp
7.951015893364076,0.0686610817850846,0.601371157752058,0.11417421820118813,0.9090996891364994,0.9877238277273237,MYO1E,all_mnp
27.335814954388017,-0.05848521202990611,0.313550014259239,-0.1865259428167377,0.852032336406366,0.9820847165578486,GTF2A2,all_mnp
32.44413978311666,0.002916567976239075,0.21570019824792755,0.013521396827307262,0.9892118149626962,0.9994019430820952,BNIP2,all_mnp
251.71036327115763,-0.49506491303816236,0.3182788229900949,-1.5554440863744465,0.11984034130818857,0.5806599815050536,ANXA2,all_mnp
6.833864477463894,0.2801560941487302,0.338120700614019,0.8285683001365297,0.4073487318220433,0.839516729395926,ICE2,all_mnp
32.87927918916924,0.6995634338796407,0.25602203596436746,2.732434461137573,0.006286817797264553,0.13854357815153728,VPS13C,all_mnp
2.081972823485356,1.3048201249940752,0.6385606336862047,2.0433770203806163,0.04101513047400888,0.3606741584348428,TLN2,all_mnp
42.42535751575647,-0.11965800805990937,0.6108075520777216,-0.195901323834129,0.8446874010763412,0.9806030491536982,TPM1,all_mnp
22.323329702364536,-0.2881208041452171,0.42556727743613143,-0.6770276274083548,0.49838842560351204,0.8802073648582529,LACTB,all_mnp
87.04548656778215,-0.29990787350459636,0.31054224993791596,-0.9657554602137208,0.334166560523095,0.8105944409099588,RPS27L,all_mnp
16.993248593819406,-0.4501504527734725,0.38194903867569496,-1.1785615545315875,0.23857280803133388,0.7310592843328901,RAB8B,all_mnp
11.731555961347082,0.042656056093215815,0.35634383973386297,0.1197047663994239,0.9047170244723922,0.987649683200884,APH1B,all_mnp
24.357656876653333,0.30864773675153856,0.3187272431292273,0.968375761423061,0.33285674021610223,0.8097779004621263,USP3,all_mnp
8.164388738239163,0.2802983694552213,0.33240651031098983,0.8432397102962343,0.3990943936156567,0.8367829535159464,HERC1,all_mnp
53.71787200306177,0.6240642221220476,0.29909862570085677,2.086483081156665,0.03693488619152755,0.3410717508571744,FAM96A,all_mnp
13.752947762635904,0.16093648366514893,0.3656931548324263,0.4400861255904442,0.6598747303420314,0.9411907603206521,SNX1,all_mnp
136.2231582899655,0.23713728108321142,0.24863293356572105,0.9537645624107516,0.34020283118266265,0.8129272510751742,PPIB,all_mnp
4.58075837829386,0.41970756421178035,0.5378774401797802,0.7803033420987079,0.4352123460848459,0.8528638182563621,CSNK1G1,all_mnp
3.9463830533518784,-0.11719151716504266,0.5418270457681641,-0.21628953017451685,0.82876206963686,0.9784641166576735,TRIP4,all_mnp
4.970735333211124,-0.021238819913817927,0.435866685255665,-0.048727789097622674,0.9611362296779256,0.9964216522515845,ZNF609,all_mnp
23.4909068109121,-0.9324382487349502,0.33504224049291736,-2.7830468401928607,0.005385103104475055,0.12801078490009832,OAZ2,all_mnp
20.759831241474288,-0.2768614118597905,0.29223285565961377,-0.9474000150834253,0.3434349834477223,0.8149591805389467,PLEKHO2,all_mnp
3.2656171999815804,0.009720051896243361,0.5358894525583752,0.018138166089739456,0.985528630816763,0.9989344343835448,AC103691.1,all_mnp
30.60749988961411,-0.005119152300136849,0.25615862452004173,-0.01998430585629698,0.9840558921789435,0.9983560811818898,SPG21,all_mnp
1.9068551652468042,0.2829313381991453,0.6268110415027716,0.45138218612234554,0.6517141200443453,0.9393838514524894,MTFMT,all_mnp
2.2883183484937275,-0.5772471992736455,0.6240821265775542,-0.9249539038062988,0.35498988571271156,0.8178277068829441,PDCD7,all_mnp
6.782214189382106,0.010600500378490904,0.4306941420280585,0.02461259474896761,0.9803639731866464,0.9979772551713683,CLPX,all_mnp
8.302566600101594,0.08923887810323107,0.35233715394710857,0.2532769454016401,0.8000542103152475,0.97188814471476,DPP8,all_mnp
4.952679236553887,1.2948100722369647e-4,0.4615800793496735,2.8051688757046024e-4,0.9997761799092985,0.9998357755224225,HACD3,all_mnp
2.401125731223498,0.003701635031121375,0.5269390794429314,0.0070247874479810145,0.9943950766506608,0.9995000576430519,INTS14,all_mnp
1.8442434571292685,1.5789434017600192,0.8684580273192531,1.818099841432619,0.06904887424225838,0.45638691543116083,SLC24A1,all_mnp
4.4192298799758,-0.34112268727527856,0.4509065269274379,-0.7565263905132464,0.44933365585220586,0.8601641033521866,DENND4A,all_mnp
33.126583996361596,-0.30989591505972136,0.2348804261990469,-1.3193773532967936,0.1870429890242054,0.6762667848072739,RAB11A,all_mnp
2.4614961750705247,1.31537880552819,0.6666926646023833,1.9729912677420627,0.04849655722784283,0.39153937957935653,DIS3L,all_mnp
2.6185693026749433,-0.010950112612046335,0.5588311411541163,-0.019594671459131296,0.9843667145781406,0.9983836149858802,TIPIN,all_mnp
23.55569498684598,-1.5484636422573521,0.4579534051325851,-3.3812689782469163,7.215187619891815e-4,0.03942155188273034,MAP2K1,all_mnp
7.725373899256378,0.26313327166961603,0.3661481498725838,0.7186524683005608,0.4723550765884032,0.8700291671693168,SNAPC5,all_mnp
188.52716146283495,-0.13624112767194418,0.3097025664395519,-0.43990958563314286,0.6600025930158966,0.9411907603206521,RPL4,all_mnp
1.9873284705076097,-0.3985269468135476,0.5440616516718729,-0.7325032844878796,0.46386143872870617,0.86693011387557,ZWILCH,all_mnp
2.937346770477626,-0.34171915399790603,0.5304681604161817,-0.6441840990603628,0.519456060718569,0.892473517555786,SMAD3,all_mnp
5.554015687098639,0.41776598523944436,0.3841466095622112,1.0875170438587163,0.27680837033080974,0.7736979388753052,AAGAB,all_mnp
7.852309634576694,0.467295515599829,0.47183818334421074,0.9903724032841408,0.3219921290373155,0.8051118911559572,C15orf61,all_mnp
3.882407707045444,-0.4150242049315362,0.6854611150065558,-0.60546717508194,0.5448686286370404,0.9000577048710379,MAP2K5,all_mnp
18.021248787039227,-0.05790427370273556,0.31790100320944986,-0.1821456148868621,0.8554684519357935,0.98326382673662,PIAS1,all_mnp
4.078544051902421,2.6884757497166567,0.6020003246723188,4.4659041524272425,7.973130207999681e-6,0.001925930583663923,CLN6,all_mnp
11.280558691816081,0.14373075618033315,0.34195370987407187,0.4203222600897167,0.6742500504684581,0.9435043046038698,FEM1B,all_mnp
34.930966459532705,-0.3446902299594995,0.2361291173468632,-1.4597531800924188,0.14435792042989862,0.614358634880578,ANP32A,all_mnp
3.046465064923456,0.2898693042311892,0.4142973809062105,0.6996648243277463,0.4841366488438286,0.8755529421840438,GLCE,all_mnp
1813.1386309778393,0.2479377865524585,0.22963037415014856,1.0797255697120418,0.28026440401530245,0.7748719536562853,RPLP1,all_mnp
8.675970810313986,-0.7784972287062609,0.3960215579170605,-1.9657950764117316,0.04932228678590799,0.39505171937857714,TLE3,all_mnp
5.4679880353286885,0.5351019123955972,0.5577117748455988,0.9594595928044356,0.3373272663085288,0.8120649121311692,UACA,all_mnp
3.686325871704776,0.16938129629119136,0.4920717503112792,0.34422072834712136,0.7306802947844866,0.9579305131764749,MYO9A,all_mnp
142.6966421125632,-0.6956657736120714,0.3180735006234561,-2.1871227004088567,0.0287335678889336,0.30885167555933807,PKM,all_mnp
4.595111584787886,0.36985581280381863,0.48258601997481176,0.7664039103808332,0.4434360067969574,0.8594039886794637,PARP6,all_mnp
14.61275698937294,-0.49863724681223454,0.3190250004348306,-1.5630036709743522,0.11805173137443686,0.5763812990882745,HEXA,all_mnp
9.739654404905659,-0.37334273887649266,0.41059584510104435,-0.9092706205651351,0.36320729470329616,0.8207475585313541,ARIH1,all_mnp
20.055338222614974,-0.09581968975617453,0.2704334550575537,-0.354318920104697,0.7230998901078831,0.9558967137432729,ADPGK,all_mnp
16.628440356332224,-0.10195009732384053,0.41694311931101574,-0.24451799922327433,0.8068296636088736,0.97188814471476,NPTN,all_mnp
5.935555859909228,0.014566059031413834,0.5838545686262557,0.024948094635426313,0.9800963651853777,0.997893268581191,CD276,all_mnp
2.4691701403829613,1.4417335297597793,0.6743980949366661,2.1378078327685297,0.03253234303413723,0.3277196620619762,STOML1,all_mnp
9.69114965664054,1.0495749382470578,0.3517477705515512,2.9838851191616436,0.002846136101865529,0.0880557624463052,PML,all_mnp
12.926633562917473,0.5230560318820712,0.3902181641212354,1.340419488313632,0.18010900336429064,0.6658157639471702,UBL7,all_mnp
2.6623949742162933,0.23669569205143684,0.6080062484233126,0.3892981242630948,0.6970556237075006,0.9491970675188042,UBL7-AS1,all_mnp
8.862243318071943,0.2605914523449722,0.3867161007880157,0.6738572606983834,0.5004020664190841,0.880723870523158,CLK3,all_mnp
2.6209797794258387,0.9745503288602325,0.5722365166883668,1.7030551187123226,0.08855775394707148,0.5061467144957467,EDC3,all_mnp
37.38741840687604,0.35970462351181387,0.2913922827197083,1.2344342827288104,0.21704112083613125,0.7122106037951733,CSK,all_mnp
3.51508641816085,0.3026528651980064,0.4463383735172245,0.678079419461627,0.4977213389587781,0.8799522584468724,ULK3,all_mnp
37.867885221659925,0.40212146918042696,0.3120052514113366,1.2888291698984398,0.19745748263020363,0.6917247732267869,SCAMP2,all_mnp
3.6580089529342725,0.6305807500252155,0.47027924117616715,1.3408645222105375,0.17996444279087764,0.6657799446945644,MPI,all_mnp
4.199160284789919,-0.2876134341821909,0.4976960774690788,-0.5778896945396559,0.563338593372688,0.9073319790433239,FAM219B,all_mnp
89.744965013788,0.27012476196464275,0.33236790428792456,0.8127281800671052,0.41637392070665236,0.8431748704896577,COX5A,all_mnp
2.674581437491909,-0.093206184269673,0.548630633505507,-0.16988877138362968,0.8650976118906246,0.9843779414465189,RPP25,all_mnp
4.875091006431435,0.011816147566432879,0.4012161944790077,0.02945082409192513,0.9765050385997516,0.9974275998087391,PPCDC,all_mnp
11.401279997856095,0.27407951264453984,0.3829994022320839,0.7156134214498264,0.47423008390282173,0.8708403716433158,C15orf39,all_mnp
10.397623760074922,-0.269762534135042,0.3735967896555786,-0.7220686622701922,0.4702522639538112,0.8695012094425987,COMMD4,all_mnp
8.859180922314422,0.2080477594154862,0.5023770179388852,0.41412674542527633,0.6787812865709777,0.9439065809514068,MAN2C1,all_mnp
5.837451688329877,0.6997517047697971,0.5301560571392643,1.3198975949566158,0.1868692106878291,0.6762667848072739,SIN3A,all_mnp
4.679632969096301,-0.07820468111543397,0.49525990828007577,-0.1579063433319707,0.8745305995229422,0.9858633689273146,PTPN9,all_mnp
7.808557506169685,0.14537495490148353,0.4894793477668608,0.29699915954518613,0.7664671507890237,0.9666669383199298,SNUPN,all_mnp
16.876894724516745,0.3512062657761574,0.3053648056383143,1.1501203127911848,0.25009432116777647,0.746299016254558,IMP3,all_mnp
7.728584022511133,0.16792933678616714,0.3759894811523102,0.4466330714133473,0.6551400131391867,0.9398907077386067,UBE2Q2,all_mnp
2.7335073163515844,0.2520020155047019,0.47099740728030814,0.5350390715733305,0.5926228398908927,0.9166944817621786,FBXO22,all_mnp
18.621121397666492,-0.19807128191376605,0.2889943348913544,-0.685381192639052,0.4931034088657027,0.8780205994138284,ETFA,all_mnp
3.4857184872239886,0.488329093304543,0.421532433607678,1.158461495181253,0.2466757562609366,0.7392219284097739,SCAPER,all_mnp
4.075603723268471,-0.6379650980196977,0.4979349720733981,-1.281221713275561,0.2001158015181417,0.6957814174753875,RCN2,all_mnp
18.10657027889344,0.055295956274296953,0.3529741113901878,0.15665725754365933,0.8755149745947332,0.9861576650456556,PSTPIP1,all_mnp
10.757185817464292,-0.30413231795831236,0.4479964502416564,-0.6788721602464898,0.49721886680471444,0.8799522584468724,TSPAN3,all_mnp
4.536849473803286,-0.007922075040990231,0.62204285922341,-0.01273557749843886,0.9898387540256002,0.9994019430820952,PEAK1,all_mnp
3.2441502045372057,0.30169447516322156,0.46081205983277895,0.6547017785791055,0.5126597799163276,0.8860685910172647,HMG20A,all_mnp
6.023311332100769,0.3142430309075485,0.44291033921688316,0.7094958123198628,0.4780168492862759,0.8713136424662478,TBC1D2B,all_mnp
9.521205878597394,-0.12210932243658441,0.382255193717593,-0.3194445083898527,0.7493894645149499,0.9635302108521158,IDH3A,all_mnp
38.0816904348154,-1.8000846548367684,0.86583125238378,-2.079024809835439,0.0376150701745581,0.3451290063915349,DNAJA4,all_mnp
10.039120875623796,-0.4086341024406062,0.4175071645839604,-0.9787475212498543,0.3277047453607988,0.8080059943625844,WDR61,all_mnp
10.76442582400488,0.016929548178213866,0.34238991965666066,0.04944522956514128,0.9605644842390715,0.9964216522515845,IREB2,all_mnp
46.90971183014204,-0.37112983698978164,0.32458354225999986,-1.1434031263744635,0.2528712550467354,0.7492270013150368,PSMA4,all_mnp
81.53631226587997,-0.6801554468170539,0.285303123666552,-2.3839747636692032,0.017126776815178834,0.2360460726524422,MORF4L1,all_mnp
83.52997842681647,0.2528921589905881,0.36928822858072813,0.6848096944831391,0.4934640170522995,0.8783069027710546,CTSH,all_mnp
12.456048261311283,0.03772997149415632,0.42324679369226825,0.0891441401481444,0.9289673582427077,0.9916342357945689,TMED3,all_mnp
10.145369476750119,0.4501649111922345,0.5329566262043688,0.8446558107331106,0.3983030384196123,0.8367650606963134,MTHFS,all_mnp
4.542592103237674,0.7268799681873388,0.8286482448533438,0.8771876036688931,0.38038474810676676,0.8312338516228446,ST20,all_mnp
2.546650670296976,1.2595328815314664,0.6966737280710514,1.8079236101221414,0.07061839055954919,0.4597207141461716,ST20-AS1,all_mnp
163.04451746007135,0.5655089725918203,0.3555930398864876,1.5903263257693179,0.11176126754581889,0.5605774179251758,BCL2A1,all_mnp
19.757463479383034,-0.6792709760387791,0.2951645712439978,-2.3013296384993973,0.02137300569332007,0.26764368248156195,ZFAND6,all_mnp
4.590796818307997,-0.8508117504211946,0.4807147603996269,-1.7698889664088937,0.07674563922652,0.47733962765362925,FAH,all_mnp
23.15577243101433,0.14528971219431672,0.31121913719655875,0.46684054683486614,0.640613963965436,0.9357408617502764,MESD,all_mnp
12.373597024412001,-0.4341139384647024,0.41192282119129064,-1.0538720268258859,0.2919415115117597,0.7831726529177614,TLNRD1,all_mnp
12.080892590297683,0.05656929843161103,0.3710080488740777,0.1524745853985798,0.8788126339655137,0.9861895793372133,IL16,all_mnp
75.87911206119544,-3.2510778631551673,0.6588683262137965,-4.934336245661661,8.042378714722708e-7,4.0338611851096817e-4,RPS17,all_mnp
4.1946483458321495,-0.4295438296367861,0.47010096783942246,-0.9137267502574258,0.36086044427035563,0.8203439389478047,WHAMM,all_mnp
10.187852240080279,-0.34617561383983564,0.3163079439900314,-1.0944259239051723,0.27376821933524315,0.7691707055239039,RAMMET,all_mnp
8.182175305420808,0.33987819162398575,0.37645468576194224,0.9028395832982504,0.3666110395701853,0.822366259094509,C15orf40,all_mnp
5.774045807365912,0.2667653161509941,0.5047801667443741,0.5284782044261395,0.5971674708068312,0.9170821841284764,BTBD1,all_mnp
9.686101417430708,0.25686701766249986,0.42303857081991814,0.6071952662960483,0.5437213333487763,0.8996591541211023,TM6SF1,all_mnp
3.7141808285929607,-1.6217454277741854,0.6960838639141008,-2.329813276600123,0.01981602215182632,0.2550026549548155,WDR73,all_mnp
2.2955991222385617,-0.9926189379397675,0.8046657373491827,-1.2335792265863845,0.21735973774180528,0.7125517974042966,NMB,all_mnp
84.68277446225369,0.03419316435274415,0.26702237600743883,0.12805355440246544,0.8981065915719386,0.9875992692353655,SEC11A,all_mnp
4.577868750504226,0.14050178374380984,0.5062866352315352,0.27751430507257124,0.7813852231570664,0.9694964805837675,ZNF592,all_mnp
4.277446844913806,-0.37066890582175066,0.43388905138217765,-0.8542942133270344,0.39294199265928725,0.8343313788155443,PDE8A,all_mnp
52.5545234209782,0.14122007577873535,0.3005055208219971,0.46994170154493214,0.6383966695048664,0.9341253424894754,AKAP13,all_mnp
3.121187137313071,0.13361523967660266,0.54437292192572,0.24544799032975145,0.8061095742579684,0.97188814471476,MRPL46,all_mnp
10.382966937367309,0.3054393204713461,0.3693178225730575,0.8270365029863266,0.40821637204722466,0.839589411533116,MRPS11,all_mnp
19.521923146168298,0.19329112225960837,0.5703051166264769,0.3389258076500916,0.7346656221916461,0.959448331777257,ISG20,all_mnp
2.9032674090958785,2.3705854426999857,0.7480793934785809,3.1688955254825646,0.0015301938820489849,0.06530120593730335,HAPLN3,all_mnp
3.200930739803061,-1.8543915367796797,0.5982215232291095,-3.0998408863157483,0.001936246274096563,0.07224717296720468,MFGE8,all_mnp
15.255125105614733,0.2681318922591169,0.37185641418676796,0.721062974926783,0.47087076972478437,0.8695012094425987,ABHD2,all_mnp
5.514724287680592,-0.4366675173230854,0.3608682762769389,-1.2100468398834159,0.22626091998272654,0.7206794479572949,POLG,all_mnp
22.258330020611705,-0.7671038763143826,0.4818687520008107,-1.5919353000775034,0.11139924287535534,0.560160666134116,ANPEP,all_mnp
2.7253844789610784,0.19911708278087104,0.5559659689696429,0.3581461706188411,0.7202339284092689,0.9556269483765076,AP3S2,all_mnp
5.372828264736627,0.11656299065208564,0.5705038276194423,0.20431587836749734,0.8381066625425907,0.9806030491536982,ARPIN,all_mnp
4.761614935284895,-0.05093382532946888,0.47324476950070116,-0.1076268109274759,0.9142917284757953,0.9893061152516004,ZNF710,all_mnp
30.142777844110817,0.03846905470069812,0.35713865322407623,0.10771462106780649,0.9142220710616626,0.9893061152516004,IDH2,all_mnp
2.3911048173289204,0.754696017811552,0.5353712059297387,1.409668673721308,0.15863753879317,0.6353115046171498,SEMA4B,all_mnp
