baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_symbol,cluster
4.711603402055228,-1.8262545552003429,0.8036817890670896,-2.272360255070917,0.023064760201138592,0.4603145156494059,CNPY2,other
4.233582281539551,0.09038631129029895,0.5569138723396834,0.16229854521413112,0.8710707602438796,0.9911987999551606,STAT2,other
1.2002926251032504,0.647626338450341,0.6755134077664374,0.9587172230847288,0.3377012195444658,0.9179400261140362,TIMELESS,other
1.902515681600238,0.7261756301087688,0.7054039556494306,1.0294464955760203,0.3032699098567075,0.9043225913263685,RBMS2,other
5.358904994750425,0.23428232693522597,0.4633783112278623,0.505596229384201,0.6131401291374472,0.9783649976253097,BAZ2A,other
32.11675732097249,-0.08068423435863888,0.32602501169209863,-0.24747866410580147,0.8045378016258162,0.9898338897017129,ATP5F1B,other
28.893732447244304,-0.10119032986478288,0.31281898190378665,-0.32347886707177465,0.7463326096019123,0.9898338897017129,PTGES3,other
180.48825950848632,0.29043534386444436,0.24044231996932958,1.2079210677283925,0.22707762503489662,0.8732703547764988,NACA,other
1.3203198314446323,1.1081606177084462,0.7518276948834715,1.4739555688756638,0.14049355446611242,0.7914413557657693,PRIM1,other
1.2506111153252693,0.011306300176587783,0.7865812350353519,0.014373976485823024,0.9885316210019027,0.9972101754854404,NEMP1,other
1.2637552585310274,-0.12183326206982265,0.8138097442493665,-0.14970730312672523,0.8809955460590913,0.9915872066549118,NAB2,other
5.693144402539815,-0.3196678052662542,0.36662295083960156,-0.8719252423618992,0.38324916199069503,0.9383277614649965,STAT6,other
4.189635119464065,0.6553527313230253,0.4813841014875347,1.3613925538834928,0.17338966796999516,0.8350484338522817,SHMT2,other
9.53074327935228,-0.4937707462651472,0.7945118340248997,-0.6214768932562843,0.5342858931846264,0.9698798709189741,NDUFA4L2,other
3.2510389558983874,-0.4396015917666687,0.5669055528358868,-0.7754406171673691,0.4380793421549392,0.9557730179888145,R3HDM2,other
17.82128729218386,0.3767884127261686,0.34439101749557344,1.0940715453794074,0.2739236009505686,0.8903344817612502,ARHGAP9,other
3.791389698640158,0.5010381218543724,0.503541342639758,0.9950287681002262,0.3197222728653296,0.9088362241779391,MARS,other
19.755388350600388,-0.5591370333830792,0.4524647733155678,-1.2357581547969785,0.21654847355814502,0.8648052336973212,DDIT3,other
1.9909276812827112,0.32143196180133654,0.6294435177078532,0.5106605322934223,0.6095887815690817,0.9770307937423837,MBD6,other
8.534987340781047,-0.06504850736772828,0.37482727991106085,-0.1735426177709451,0.8622249319104057,0.9911987999551606,DCTN2,other
2.957895630588059,-0.0296263085202049,0.5452386925928546,-0.05433640151126933,0.9566671481665647,0.9951196537077636,PIP4K2C,other
4.569352013641855,0.13532650914409045,0.5393801049494829,0.2508926597445874,0.8018970996236097,0.9898338897017129,DTX3,other
7.966731329153096,-0.2392321785096228,0.38339428278373394,-0.6239847312605064,0.5326376125850549,0.9698798709189741,OS9,other
1.7700527720121708,-0.013807707498666742,0.5528338475169524,-0.02497623392757864,0.9800739202725285,0.9967973724731837,AGAP2,other
2.729295292942765,-0.7980600347555299,0.5417685442254866,-1.4730645462195264,0.14073363216016271,0.7914413557657693,TSPAN31,other
6.988906379443694,0.7756470096678592,0.4297659774541247,1.8048125034528948,0.07110402713924695,0.6639307059542833,CDK4,other
1.4680872007785328,-0.24639834553295076,0.8049601089948376,-0.30610006977939697,0.759528454798287,0.9898338897017129,MARCH9,other
1.165571931053877,-1.9484568211458917,0.7361785387851515,-2.646717770883749,0.008127715434919138,0.2866289390250223,TSFM,other
4.937904754757045,0.03900494640371835,0.513272995946035,0.07599259402265396,0.9394249902752217,0.9951196537077636,CTDSP2,other
2.371944636787794,1.2178033289471983,0.5517369304653069,2.2072173561413857,0.02729887778261795,0.49046411445919463,AC084033.3,other
4.610154401371588,0.31902025902185754,0.4454558593465916,0.7161658160469734,0.4738889680005689,0.9573206319072818,SLC16A7,other
9.165962715810553,0.07630529837093417,0.3680010474429737,0.20735076408378597,0.835735931485896,0.9898338897017129,USP15,other
4.7381418025828665,0.12759781815503027,0.5857475027281142,0.21783757943609572,0.8275556634384691,0.9898338897017129,MON2,other
2.235616838219881,-0.1303833318948349,0.6679862827019128,-0.19518863675980322,0.8452452745268618,0.9906101884529159,RXYLT1,other
1.8489738156763578,0.5178221734914317,0.599781279216066,0.8633516774118765,0.3879441392449394,0.9395328331824646,XPOT,other
4.315065049941909,-0.07748821879458657,0.44578129940389655,-0.173825638038663,0.8620024948763758,0.9911987999551606,TBK1,other
4.269393792329335,-0.7892765793145305,0.4912024761255998,-1.6068253269812784,0.10809269072525475,0.756614720572976,RASSF3,other
4.878487360107997,0.18721128067171594,0.44512076869738754,0.42058536432612587,0.6740578828064321,0.987747817892006,GNS,other
2.9563457944748937,0.28923704668562367,0.5778011545540715,0.5005823273386284,0.6166651026334129,0.9799565161120223,LEMD3,other
1.9360030772342047,0.024619274665148325,0.8087041016163034,0.03044287102778805,0.9757138545503559,0.9967668525573418,MSRB3,other
3.255341137353385,-2.0791446242349525,0.5426502452830769,-3.8314635297922948,1.2738325878852922e-4,0.03189421042042059,LLPH,other
7.3056531951944885,-2.149172132266203,0.5371887872974322,-4.000776231906425,6.313503932101865e-5,0.023172198995344406,TMBIM4,other
3.88279243255647,-0.20590350476221703,0.4237902262155265,-0.485861853400793,0.6270651161870935,0.9802264499606476,HELB,other
6.335598065492329,0.10135469257003607,0.376458980059911,0.26923170368762656,0.7877513846641309,0.9898338897017129,CAND1,other
2.8430631358836123,-0.43273241171804333,0.560174167920937,-0.772496192254119,0.4398206012670128,0.9557730179888145,DYRK2,other
52.967963803806484,-1.3348369310560215,0.4550053850779365,-2.9336728197785646,0.0033497711096174996,0.1805425500708148,IFNG,other
1.5870581203501135,0.20767335228329767,0.5365692912397746,0.38703920569784434,0.6987271835005879,0.989512931021688,MDM1,other
6.032788732507678,-0.43680041432321365,0.6875807391984782,-0.6352714516587501,0.5252513894572287,0.9680420194035694,LINC02384,other
51.580988150865544,-0.34936909944875183,0.3272850628004403,-1.0674764575546092,0.2857567390525152,0.8955944476138202,RAP1B,other
2.809996247358226,0.3052364452187289,0.48385236441199564,0.6308462408562769,0.5281410652786263,0.9681879665184904,NUP107,other
1.7799024645169672,0.16148464217936973,0.6242403042350783,0.25868986844296643,0.7958745373539338,0.9898338897017129,SLC35E3,other
5.406014439420662,0.2572647055265883,0.468831648999372,0.5487357905031981,0.5831867806281688,0.9760886901962053,MDM2,other
4.140601602621769,0.18872671239687014,0.4013625021717719,0.470215108226778,0.6382013411222994,0.982212489787559,CPSF6,other
2.6285716794210656,-0.10627377864849089,0.5224627499704841,-0.2034092931113169,0.8388151367919765,0.9903538958670718,YEATS4,other
1.6708425557188546,0.5882193909756759,0.7104167479355503,0.8279920098801495,0.40767502493161295,0.9486220373782034,FRS2,other
10.282053681454501,-0.2553098641081279,0.4007080279449726,-0.6371468658052152,0.5240291839414707,0.9680130326294972,CCT2,other
1.1709585847773019,1.0144215016586744,0.66439556227751,1.5268336503953994,0.1268023816526862,0.7724484402743576,RAB3IP,other
2.1383860900899743,-0.7867072144376996,0.5292887712968496,-1.4863478258005174,0.1371871425784305,0.7859856338149428,AC025159.1,other
9.711230933860714,-0.2414672483139064,0.3703643745458062,-0.6519721250458501,0.5144191548125516,0.9676409474854187,CNOT2,other
6.326772144439491,-0.10849093815453958,0.616839919594043,-0.17588183693743434,0.8603867749286904,0.9911987999551606,PTPRB,other
3.5916291821368187,-0.6189989151089395,0.4573854269860269,-1.3533420143879,0.17594639275260068,0.8350484338522817,ZFC3H1,other
2.479942518025204,-0.7554297354850046,0.6881540837940608,-1.097762482669618,0.2723082178465759,0.8903344817612502,THAP2,other
2.1753828302015874,0.0919338107882758,0.532452715577376,0.17266098584657513,0.8629179119172637,0.9911987999551606,TMEM19,other
4.292401073996282,-0.7482008585186842,0.5572377107319002,-1.342696023813544,0.17937042274494205,0.8400359409598047,RAB21,other
3.2587538511503147,-1.0117048892892742,0.5559098585452058,-1.819908162695416,0.06877299164666503,0.658626991465323,TBC1D15,other
5.1606134549233,0.5243632686707546,0.47882628489045526,1.0951012615999498,0.2734722760466289,0.8903344817612502,ATXN7L3B,other
9.965255173651473,-0.350639529496522,0.41794136914623564,-0.8389682270812366,0.40148713948542963,0.9452697780854037,GLIPR1,other
6.951716624817087,-0.2749655953970412,0.3861231870629981,-0.7121188382612699,0.4763911898027165,0.9573206319072818,KRR1,other
11.913042545743584,-0.22078282615931172,0.4843871685546986,-0.45579825497458487,0.6485350590821659,0.982593639272034,PHLDA1,other
26.005550568120707,0.33823824212387144,0.34421311469383886,0.9826419380467772,0.3257836961827172,0.9112428893460806,NAP1L1,other
14.664657584941436,0.7203888015975777,0.4035929280377411,1.784939109562921,0.07427119405717648,0.6771320564574494,OSBPL8,other
2.79307411225697,0.3097156443328611,0.5584575680008003,0.554591184862262,0.5791743199011656,0.9753436670373333,ZDHHC17,other
3.6354188366610294,0.6135276834105634,0.8640731547194813,0.7100413663583187,0.47767848442699445,0.9573206319072818,CSRP2,other
15.441271359575014,-0.21203981395074958,0.36093213539961805,-0.5874783460773938,0.5568824893004869,0.972695847941025,PPP1R12A,other
11.026303704426438,0.24518292649990261,0.28787898904047793,0.8516874653378336,0.39438757948594977,0.9414617376221671,CCDC59,other
1.9427539930692428,0.7859046860158218,1.0150293105103563,0.7742679722427613,0.43877233947443267,0.9557730179888145,TMTC2,other
2.316884521360503,-1.0550507502742796,0.5735565722741651,-1.839488554879563,0.06584335976904296,0.6530990662276599,C12orf29,other
1.8173770727570304,0.19056667291633164,0.5198649316589004,0.3665695862735523,0.7139400979034407,0.989512931021688,CEP290,other
2.383725910034791,0.8316223155490368,0.6694599571980226,1.2422286151807096,0.21415222469857256,0.8640748252346515,TMTC3,other
2.6185203827617154,1.085145762241891,0.7079862781535363,1.5327214604667274,0.12534449917869359,0.7724484402743576,KITLG,other
7.497825800968423,0.10732545619013262,0.4692072163027198,0.22873786348777966,0.8190726640484236,0.9898338897017129,DUSP6,other
1.4602799977144456,-0.782775769962452,0.6231632515178683,-1.2561327518203422,0.20906784331144898,0.8634983753622779,POC1B,other
6.385835827832013,-0.4801609819120069,0.39323292212120325,-1.2210599746376538,0.2220633127900587,0.8685908674627125,ATP2B1,other
4.981798598147439,-0.6048890713120207,0.6669327471580252,-0.9069716157882654,0.3644218074316009,0.933102745649483,ATP2B1-AS1,other
3.5394311939967027,3.781215580616651,1.0864061797424192,3.4804805524147113,5.005151590599494e-4,0.06081299997570779,LUM,other
8.591470815391009,1.8770609196741794,0.8235380545614216,2.2792643391249423,0.022651356520960467,0.4586956851839249,DCN,other
124.29190208149676,-0.4575502336815606,0.5121588367808856,-0.8933756499398489,0.37165603811384074,0.9383277614649965,BTG1,other
3.246949462380738,-1.377160859913189,0.5594610367544475,-2.461584935212633,0.013832464171836714,0.370450681102002,AC025164.1,other
5.28578964064002,0.8316870203553554,0.5527258081680451,1.5047008988270325,0.13240099190575502,0.7780293880828351,EEA1,other
3.828893659380869,-0.649362480670408,0.5824518220327689,-1.1148775849032793,0.2649028833586766,0.8891310350007986,NUDT4,other
16.461368297358323,0.45238008071867464,0.3282657051834061,1.3780912034838495,0.16817513111690424,0.8323373506993442,UBE2N,other
6.9019862661309475,-0.33790858671588386,0.4011229043512264,-0.8424066116653574,0.39956039343115907,0.9452697780854037,MRPL42,other
5.785727836062392,-0.02973889608342424,0.5364515258985604,-0.055436315580632126,0.9557908646585216,0.9951196537077636,SOCS2,other
1.324896522777189,-1.403935608932118,0.6578194070377356,-2.134226497290892,0.03282424468542396,0.5311329543243521,CRADD,other
1.3253324286162222,1.2953897897310271,0.8075817287533661,1.6040355342494836,0.10870622020055416,0.7568120578489727,CEP83,other
1.4316968235468495,-2.132268364434323,0.792069261286355,-2.6920226155114593,0.007102012917352482,0.2684440013955115,TMCC3,other
29.90456265681284,-0.39219756810255374,0.3112945780159482,-1.2598920630171102,0.20770830232872076,0.8620767052635818,NDUFA12,other
1.3281420268844208,-0.3481724509808493,0.5666640932728695,-0.6144247625959803,0.5389346765619291,0.9698798709189741,NR2C1,other
3.0640992328725805,0.12481441085303722,0.5359292938902412,0.23289342880853853,0.8158441612111589,0.9898338897017129,VEZT,other
9.674376962104144,0.0455777009287287,0.32721930961085854,0.13928793194671613,0.8892226258326916,0.9915872066549118,METAP2,other
19.041705993383786,0.01960014903611943,0.4097470367272617,0.047834754810358274,0.9618479379159145,0.9954156295060244,SNRPF,other
4.0712026312675835,-0.2191151291275663,0.38422095952100144,-0.5702841651343842,0.5684849790913402,0.973231063905044,LTA4H,other
6.8414250216203,0.4945948090989209,0.4809360749827532,1.0284003110323081,0.30376156228593554,0.9046628929291146,ELK3,other
7.445693698897192,0.22069513104499275,0.5138501589338788,0.4294931649002202,0.6675643669914268,0.986213864009055,CDK17,other
3.9551794245350256,0.5458629224621196,0.555226134672946,0.9831362185133059,0.3255404007982667,0.9112428893460806,NEDD1,other
1.7514626004811917,2.3281634449974673,0.9182329940886973,2.535482235974388,0.011229262359661056,0.33041063231427703,TMPO-AS1,other
9.368076683341949,0.9255558655980237,0.5218780391518807,1.7735098934267701,0.07614425398191635,0.6839251359117448,TMPO,other
43.66137752422953,0.062129114003358125,0.3212128994521333,0.19342035799099816,0.8466297730952353,0.9906101884529159,SLC25A3,other
6.007705012523286,0.6604299265008641,0.6602179429603443,1.000321081156276,0.31715514832840086,0.9088362241779391,IKBIP,other
3.5905958476196584,0.8400319080724353,0.5286290327205938,1.5890763769617495,0.11204315035915258,0.7608635487939284,APAF1,other
2.4438102472524244,-0.31609260560727503,0.8127405138871083,-0.3889219255177687,0.6973339023487455,0.989512931021688,UHRF1BP1L,other
2.819795481358568,-0.07750720682827147,0.4709543948764535,-0.16457476068060498,0.8692786983585412,0.9911987999551606,ACTR6,other
4.782806385293376,0.11505651685993185,0.6144499777281133,0.18725123448672817,0.8514636558686571,0.9906101884529159,SCYL2,other
4.428042636134285,0.028051831705260703,0.4245262052787739,0.0660779743545864,0.9473157464380915,0.9951196537077636,ARL1,other
16.314372397121492,-0.536599669918908,0.3726571194717974,-1.439928668690087,0.14988758115438125,0.8072058558755096,GNPTAB,other
1.9975444468680255,1.1015932376299584,0.7622179901635,1.4452469658891947,0.14838852857792295,0.8060888611910627,DRAM1,other
6.711717307698702,0.5685651102265588,0.3249502369417212,1.7496990172329958,0.08017026337940528,0.6915689377160866,WASHC3,other
2.374246894867269,0.17259913693002168,0.5690435257501401,0.3033144726539035,0.7616502178083469,0.9898338897017129,NUP37,other
38.90781649670943,0.05473622812420352,0.31095937518965655,0.17602372686406212,0.8602753021361286,0.9911987999551606,HSP90B1,other
1.94625705864198,-0.6438577097882305,0.6983529059871191,-0.9219661066322051,0.3565462550903103,0.9301678557454974,C12orf73,other
7.323399663411573,-0.4188104911092178,0.5153039526596525,-0.8127445732709786,0.4163645198079687,0.9530660735764667,TDG,other
1.6103381238854233,-0.43334832231906634,0.559963805821592,-0.7738863080324406,0.43899802716127967,0.9557730179888145,HCFC2,other
4.143653067079297,0.10734564404581372,0.4083143121990404,0.2628995380242417,0.7926280123948735,0.9898338897017129,NFYB,other
3.9307370200300427,0.1412257475680118,0.4013680733923988,0.35186093994561934,0.7249425536770243,0.9898338897017129,TXNRD1,other
1.3888111929296385,0.44239726924819556,0.6040893579663978,0.7323374653337358,0.46396261726128235,0.9573206319072818,EID3,other
4.273854657259757,-0.39619656690048416,0.5046105163537634,-0.7851532103677477,0.43236374497794355,0.9557730179888145,CHST11,other
2.524589241252055,-0.03390434082299291,0.4676239043377767,-0.07250343814439164,0.9422012694287402,0.9951196537077636,C12orf45,other
4.752299640928324,0.29003395337394705,0.48049448506031567,0.6036155718572703,0.546099257478952,0.9707536618985372,WASHC4,other
1.235603194252863,0.8369462971531081,0.6936091269402214,1.206654100480486,0.22756538253311628,0.8732703547764988,APPL2,other
42.12580725070368,0.6475552405950841,0.5023212426784411,1.2891257338476005,0.19735437843411763,0.8507681203120664,C12orf75,other
2.4362732650612577,-0.7058347639349164,0.7987882135854437,-0.8836319213658698,0.3768949414043061,0.9383277614649965,NUAK1,other
1.145679363316558,0.2356224834408491,0.8209178173896614,0.2870232299136556,0.77409453334442,0.9898338897017129,CKAP4,other
1.1111293498090955,0.5668077248174853,0.7979911928237948,0.7102932086402646,0.47752233039819736,0.9573206319072818,TCP11L2,other
4.464900904449911,-0.23995326091829822,0.42453223280671515,-0.5652180031935202,0.571925492796593,0.9744336924983702,TMEM263,other
2.1253345634494063,-1.6178456185354364,0.6490383079871643,-2.492681246431808,0.012678260555767602,0.3516268380677293,MTERF2,other
2.7724024239419496,0.10531280052496882,0.5882810708980527,0.1790178296306583,0.8579237018203383,0.9911987999551606,CRY1,other
7.22410657189893,0.48069744164871964,0.3431226945382717,1.4009491336490507,0.16122928451068066,0.8242057039338985,PWP1,other
1.9172271575420081,0.49713034053395877,0.7276948905229783,0.6831576626526568,0.494507222039991,0.9600406307547035,PRDM4,other
1.6817502813663312,-0.02766056519727632,0.6715059089244139,-0.041191841843330454,0.9671429574203207,0.9966678581599318,CMKLR1,other
3.177422539546064,-0.4308225109753048,0.5109822174955623,-0.8431262306677949,0.3991578500261996,0.9452287302361233,SART3,other
23.271809311302906,0.07786433779818437,0.33912649048777443,0.22960264084999693,0.8184005545948008,0.9898338897017129,ISCU,other
15.452758824211037,0.26662483752115707,0.37120517702141215,0.7182681008400306,0.47259199482245645,0.9573206319072818,SELPLG,other
2.213233747176621,-0.2595041697085899,0.5961570006968103,-0.4352950135707068,0.6633483038578709,0.9860671224933579,CORO1C,other
2.066984927889309,-0.36593155788613463,0.5946053365703945,-0.6154192291592602,0.5382778956028273,0.9698798709189741,SSH1,other
2.4849644965856186,-0.12497026331736101,0.6047594265355452,-0.20664458929275706,0.8362874345499878,0.9898969033716061,USP30-AS1,other
1.61836040967353,-0.5405173733089947,0.5708233077132194,-0.9469083795375602,0.3436854676343091,0.9226066115676237,ALKBH2,other
3.0926013659459097,0.5360656234249903,0.5553154717468012,0.9653352926377893,0.3343769001156272,0.9179400261140362,UNG,other
3.456358511618515,-1.2273093987073433,0.44918946768773493,-2.732275547387806,0.006289851210058264,0.2472661691293547,KCTD10,other
2.8715501381429713,0.8834346004632126,0.570539151759326,1.5484206434195373,0.12152105422211348,0.7724484402743576,UBE3B,other
3.726324587966391,0.33358996879182157,0.5047461989046279,0.660906351579784,0.5086723725201667,0.9660194864739369,MMAB,other
6.396594516752588,0.12829504407502498,0.45978178087499066,0.27903464080475804,0.7802182406024631,0.9898338897017129,GLTP,other
2.9970557052630253,0.0047611166686929935,0.4481298902992489,0.010624412188871512,0.9915231050232087,0.9979501525387809,TCHP,other
5.756570019441995,0.32036172172443966,0.3571708084713332,0.8969426227623867,0.36974953470268834,0.9378074034211402,GIT2,other
2.2386138048029913,-0.1800870385028301,0.6433597218326436,-0.27991655739629273,0.7795415238518272,0.9898338897017129,ANKRD13A,other
2.6334449836990292,0.7705586914508598,0.5412803564705546,1.4235851758510616,0.15456658959930383,0.8171719141678184,C12orf76,other
4.993220929845648,0.013480380115920792,0.4788493824411035,0.02815160802171197,0.9775412331144582,0.9967668525573418,ATP2A2,other
2.0404626420766143,-0.004859532341204552,0.5735566339592099,-0.008472628601049624,0.9932399013293403,0.9983281879732676,ANAPC7,other
71.04148348027157,-0.21862414811998518,0.2246333065233341,-0.9732490319607848,0.33042954704611044,0.9156968736166472,ARPC3,other
3.107187991373691,0.30690481809010484,0.4541619497118374,0.6757607463259171,0.4991925607770934,0.9602873728080112,GPN3,other
17.593415277767352,-0.38818234542127034,0.3555484265047462,-1.0917847372785054,0.2749277291798712,0.8914607033944367,VPS29,other
2.6184177918123237,-0.7574238444517671,0.6163617470996571,-1.2288625113675367,0.21912335919806641,0.8665413152614112,PPTC7,other
1.73492192668781,-0.46155409300293265,0.6727133682909464,-0.6861081030328388,0.492644941556435,0.9600406307547035,HVCN1,other
10.219491074182265,0.07274217632500066,0.29855679169424737,0.24364602765257495,0.807504977376563,0.9898338897017129,PPP1CC,other
54.68287677389473,-0.26323660158272955,1.1155057153344743,-0.2359796081401523,0.8134484937168,0.9898338897017129,MYL2,other
2.8449013846045808,-0.4094000895471436,0.49850056477067517,-0.8212630405654195,0.411496455129948,0.9517021148370097,SH2B3,other
3.1601121330561144,-0.22488924901685597,0.533320405339788,-0.4216775633656376,0.6732603833429918,0.987747817892006,ATXN2,other
2.8497657423591463,0.7524091376437566,0.633787065036392,1.187163921688041,0.2351629687260182,0.8752383762320104,BRAP,other
6.611820688528389,0.6360276026339595,0.5225746905507055,1.2171037253329162,0.22356475349498278,0.870900946650938,MAPKAPK5-AS1,other
2.277028399123085,-0.1234508937428827,0.5631801058641753,-0.21920322194878084,0.8264917457645893,0.9898338897017129,MAPKAPK5,other
21.12829132236457,0.31050148908023206,0.23542947368691416,1.3188726297419855,0.1872116978233546,0.8428813098997107,ERP29,other
2.1329977290902393,-0.41002546551728136,0.5992608643360774,-0.6842186598845389,0.4938371009676237,0.9600406307547035,NAA25,other
4.288604487877914,0.5529591318413524,0.4612722371651701,1.198769592637225,0.23061754917445082,0.8749605018755952,TRAFD1,other
244.77259929810526,0.18156219472520446,0.26478656770756187,0.6856926176320512,0.4929069630320978,0.9600406307547035,RPL6,other
6.949085830271674,1.2413443964482354,0.4400207725911759,2.8211040791057624,0.004785867281414931,0.20925960511084674,PTPN11,other
3.2521808346752468,-0.2410670951558416,0.617015981865241,-0.3906982999485607,0.6960202556302018,0.989512931021688,OAS1,other
2.65369412440475,1.14338357722798,0.6502379744261898,1.7584078786493087,0.07867813353983347,0.6893657739066533,OAS3,other
3.9888414342480587,0.7556006817151053,0.5334851793346168,1.4163480279949285,0.15667363245911956,0.8202091670840765,OAS2,other
4.258972712486035,0.23462110215368392,0.3842735711721605,0.6105574771588184,0.5414925811307199,0.9700071861714255,DDX54,other
1.1609688807494476,-0.691615331407938,0.7919952321570043,-0.873256938080699,0.38252304626055755,0.9383277614649965,RITA1,other
2.063917113701117,0.26378690848570535,0.7908405214239491,0.33355259542182214,0.7387171947430515,0.9898338897017129,SLC8B1,other
1.7759449290511513,0.2614244781278015,0.5234278485870952,0.4994470180244948,0.6174645028257524,0.9799678438888426,RBM19,other
3.959805425114453,-0.17911619624689318,0.514139754685689,-0.34838036665029526,0.7275545452595346,0.9898338897017129,MED13L,other
2.054527491172206,2.1048977575712167,0.9329900125066224,2.256077481382767,0.024065779132204635,0.4624298815313761,MAP1LC3B2,other
2.199015496079158,-0.22122484211056984,0.5056443351616119,-0.43751076938271816,0.6617409676016139,0.9857561706648666,C12orf49,other
5.7099727581904975,0.5335022061068385,0.4774899692870376,1.1173055779651988,0.263863691331479,0.8891310350007986,TESC,other
4.550604417576096,0.44322085190815785,0.46006585157964014,0.9633856770424389,0.33535401141535787,0.9179400261140362,FBXO21,other
1.2679708197732218,0.9456353111516274,0.7801964711419338,1.212047665080501,0.22549413534683863,0.8716665493560699,RFC5,other
1.5730669151486818,0.8706675882084998,0.8448347461096725,1.0305773906882776,0.30273904308873895,0.904312861369987,WSB2,other
19.380564554084533,0.6122908537579608,0.3650254444213858,1.6773922561166217,0.093465802667200365,0.7308411759652438,PEBP1,other
12.068125389027717,-0.285189243914118,0.273494817938874,-1.0427592232400458,0.297059821230604,0.900363455783198,TAOK3,other
4.155504896110703,0.7440214103800415,0.4812233853326555,1.546104019582759,0.1220794481961094,0.7724484402743576,SUDS3,other
1.6324443278866625,-0.17795674432675548,0.6098560992989545,-0.29180120446662977,0.7704386242697918,0.9898338897017129,PRKAB1,other
3.513422609200541,0.07943578979029159,0.5063121599619391,0.15689093818379357,0.8753308016959507,0.9911987999551606,RAB35,other
1.8191002941070848,0.3348756752151886,0.6719718985291517,0.4983477373803614,0.6182389663770318,0.9799678438888426,GCN1,other
225.3566042644172,0.837547643311823,0.34269769017633184,2.443983917372979,0.014526074062262428,0.3806986382678563,RPLP0,other
14.751056291076342,-0.28480809513251315,0.28830665074267375,-0.9878651581531388,0.32321869118417473,0.9097788827285122,PXN,other
48.73475190199519,-0.278365744947535,0.38988068662916975,-0.7139767485130629,0.4752415572931702,0.9573206319072818,COX6A1,other
6.576241258151431,-0.5263431274760613,0.5296842495334594,-0.9936922382337384,0.32037272266529215,0.9088362241779391,TRIAP1,other
1.9853454110161677,-0.28407644637982327,0.6821468640112097,-0.41644470035290676,0.6770846248168298,0.987747817892006,GATC,other
13.938682811819653,-0.5308624617070075,0.5340151078260948,-0.9940963353416696,0.3201759693109585,0.9088362241779391,SRSF9,other
54.647221779302534,-0.29649188848123353,0.2893566318787156,-1.0246590394565718,0.3055240964489478,0.9054518182432937,DYNLL1,other
1.2866140405567854,-0.0954796398038068,0.7315864443709549,-0.13051040042971782,0.8961626261674845,0.9915872066549118,COQ5,other
8.614990148249985,0.8804638528053582,0.41717622904844553,2.1105321720119203,0.03481254305465566,0.5508130050688397,RNF10,other
7.986867538350096,0.13879082783710237,0.36965010250136093,0.37546541147406115,0.7073143656155625,0.989512931021688,POP5,other
7.827895142320352,0.2838245382979782,0.43690327583836397,0.6496278558528856,0.5159326352289377,0.9676746844131012,MLEC,other
2.1914445161432705,-0.009370452901112283,0.4780459227545212,-0.019601574775743993,0.984361207586079,0.9967973724731837,ACADS,other
2.0008918287253756,-0.11550038676074727,0.68587654432199,-0.16839821643838682,0.8662700111448589,0.9911987999551606,SPPL3,other
2.1065097386569516,-0.3004635423996048,0.5606535420873022,-0.5359166041847964,0.5920161883941307,0.9770307937423837,C12orf43,other
6.045777063010363,0.513889262896519,0.6565207419837609,0.7827464237363427,0.433776034845077,0.9557730179888145,OASL,other
1.1305779858296305,-0.5042136247353937,0.653923348645115,-0.7710592163134872,0.44067183295328977,0.9557730179888145,P2RX4,other
1.100006493829351,0.7169082683854453,0.7755373162122146,0.9244020286307845,0.3552770389107163,0.9290244599433879,CAMKK2,other
9.109585967257829,-0.24611404563438555,0.377193145441361,-0.6524881181136066,0.5140863354439942,0.9673286380418811,ANAPC5,other
3.60878173554793,0.13388723330951757,0.5667856835280337,0.23622197454974247,0.8132604287401675,0.9898338897017129,RNF34,other
3.280561815261636,-0.29050191741623493,0.5244761865129971,-0.553889623373846,0.5796543870410296,0.9756579172586749,KDM2B,other
8.481995969884576,-0.422071206483071,0.5346873927841158,-0.7893793872441005,0.4298902997091183,0.9557730179888145,ORAI1,other
1.3643509204048656,-1.405401919722337,0.7302429656279152,-1.9245675561063047,0.054283481553455325,0.6113311068932467,TMEM120B,other
17.70234715476924,0.05530511256122362,0.3596778876983203,0.15376289300167031,0.8777966929141946,0.9912988203461117,RHOF,other
2.0464976865821645,-0.5700560764301621,0.686029041456336,-0.8309503562998137,0.4060016746356169,0.9481194333658829,LINC01089,other
1.2143220120492368,0.44882177529867234,0.7959513425780397,0.5638809199629778,0.572835175968547,0.9746381618486061,SETD1B,other
6.4885479596500515,0.24682709530543825,0.5379934808387115,0.45879198186685116,0.6463835532095515,0.982212489787559,PSMD9,other
2.0451419957560906,-0.6619449370260845,0.5588085656392752,-1.1845647646235016,0.2361895753546948,0.8752383762320104,MLXIP,other
2.021877135153583,1.194424333436935,1.0715132012354058,1.114707996186905,0.2649755733246254,0.8891310350007986,DIABLO_ENSG00000184047,other
3.392471828803723,-0.26354889030487194,0.5119662922305986,-0.5147778170250413,0.6067082883069883,0.9770307937423837,CLIP1,other
2.5264323567150657,0.4268145097002844,0.5538904580057314,0.7705756680427737,0.4409584881317805,0.9557730179888145,ZCCHC8,other
14.010968499053048,-0.6081839490841918,0.35196226294018285,-1.7279805624717066,0.08399170927672785,0.7029384262710524,RSRC2,other
